#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35D5E
#Date Time: 2023-12-04 09:04:24.779
#Sample rate: 5000Hz
#Samples: 25000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 mV Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
-0.4695269281045751,0.8692700253020804
-0.4693269281045751,0.8692700253020804
-0.4691269281045751,0.8692700253020804
-0.4689269281045751,0.8692700253020804
-0.4687269281045752,0.8692700253020804
-0.4685269281045752,0.8692700253020804
-0.4683269281045752,0.8692700253020804
-0.4681269281045752,0.8692700253020804
-0.4679269281045753,0.8692700253020804
-0.4677269281045753,0.8692700253020804
-0.4675269281045753,0.8692700253020804
-0.4673269281045753,0.8692700253020804
-0.4671269281045753,0.8692700253020804
-0.4669269281045754,0.8692700253020804
-0.4667269281045754,0.8692700253020804
-0.4665269281045754,0.8692700253020804
-0.4663269281045754,0.8692700253020804
-0.4661269281045755,0.8692700253020804
-0.4659269281045755,0.8692700253020804
-0.4657269281045755,0.8692700253020804
-0.4655269281045751,0.8692700253020804
-0.4653269281045751,0.8692700253020804
-0.4651269281045751,0.8692700253020804
-0.4649269281045751,0.8692700253020804
-0.4647269281045752,0.8692700253020804
-0.4645269281045752,0.8692700253020804
-0.4643269281045752,0.8692700253020804
-0.4641269281045752,0.8692700253020804
-0.4639269281045753,0.8692700253020804
-0.4637269281045753,0.8692700253020804
-0.4635269281045753,0.8692700253020804
-0.4633269281045753,0.8692700253020804
-0.4631269281045753,0.8692700253020804
-0.4629269281045754,0.8692700253020804
-0.4627269281045754,0.8692700253020804
-0.4625269281045754,0.8692700253020804
-0.4623269281045754,0.8692700253020804
-0.4621269281045755,0.8692700253020804
-0.4619269281045755,0.8692700253020804
-0.4617269281045755,0.8692700253020804
-0.4615269281045751,0.8692700253020804
-0.4613269281045751,0.8692700253020804
-0.4611269281045751,0.8692700253020804
-0.4609269281045751,0.8692700253020804
-0.4607269281045752,0.8692700253020804
-0.4605269281045752,0.8692700253020804
-0.4603269281045752,0.8692700253020804
-0.4601269281045752,0.8692700253020804
-0.4599269281045752,0.8692700253020804
-0.4597269281045753,0.8692700253020804
-0.4595269281045753,0.8692700253020804
-0.4593269281045753,0.8692700253020804
-0.4591269281045753,0.8692700253020804
-0.4589269281045754,0.8692700253020804
-0.4587269281045754,0.8692700253020804
-0.4585269281045754,0.8692700253020804
-0.4583269281045754,0.8692700253020804
-0.4581269281045754,0.8692700253020804
-0.4579269281045755,0.8692700253020804
-0.4577269281045755,0.8692700253020804
-0.4575269281045751,0.8692700253020804
-0.4573269281045751,0.8692700253020804
-0.4571269281045751,0.8692700253020804
-0.4569269281045751,0.8692700253020804
-0.4567269281045752,0.8692700253020804
-0.4565269281045752,0.8692700253020804
-0.4563269281045752,0.8692700253020804
-0.4561269281045752,0.8692700253020804
-0.4559269281045752,0.8692700253020804
-0.4557269281045753,0.8692700253020804
-0.4555269281045753,0.8692700253020804
-0.4553269281045753,0.8692700253020804
-0.4551269281045753,0.8692700253020804
-0.4549269281045754,0.8692700253020804
-0.4547269281045754,0.869604128536958
-0.4545269281045754,0.8692700253020804
-0.4543269281045754,0.8692700253020804
-0.4541269281045754,0.8692700253020804
-0.4539269281045755,0.8692700253020804
-0.4537269281045755,0.8692700253020804
-0.4535269281045751,0.8692700253020804
-0.4533269281045751,0.8692700253020804
-0.4531269281045751,0.8692700253020804
-0.4529269281045751,0.869604128536958
-0.4527269281045752,0.8692700253020804
-0.4525269281045752,0.8692700253020804
-0.4523269281045752,0.8692700253020804
-0.4521269281045752,0.8692700253020804
-0.4519269281045752,0.8692700253020804
-0.4517269281045753,0.8692700253020804
-0.4515269281045753,0.8692700253020804
-0.4513269281045753,0.8692700253020804
-0.4511269281045753,0.8692700253020804
-0.4509269281045754,0.8692700253020804
-0.4507269281045754,0.8692700253020804
-0.4505269281045754,0.8692700253020804
-0.4503269281045754,0.8692700253020804
-0.4501269281045754,0.8692700253020804
-0.4499269281045755,0.8692700253020804
-0.4497269281045755,0.8692700253020804
-0.4495269281045755,0.8692700253020804
-0.4493269281045751,0.8692700253020804
-0.4491269281045751,0.8692700253020804
-0.4489269281045751,0.8692700253020804
-0.4487269281045752,0.8692700253020804
-0.4485269281045752,0.8692700253020804
-0.4483269281045752,0.8692700253020804
-0.4481269281045752,0.8692700253020804
-0.4479269281045752,0.8692700253020804
-0.4477269281045753,0.8692700253020804
-0.4475269281045753,0.8692700253020804
-0.4473269281045753,0.8692700253020804
-0.4471269281045753,0.8692700253020804
-0.4469269281045753,0.8692700253020804
-0.4467269281045754,0.8692700253020804
-0.4465269281045754,0.8692700253020804
-0.4463269281045754,0.8692700253020804
-0.4461269281045754,0.8692700253020804
-0.4459269281045755,0.8692700253020804
-0.4457269281045755,0.8692700253020804
-0.4455269281045755,0.8692700253020804
-0.4453269281045751,0.8692700253020804
-0.4451269281045751,0.8692700253020804
-0.4449269281045751,0.8692700253020804
-0.4447269281045751,0.8692700253020804
-0.4445269281045752,0.8692700253020804
-0.4443269281045752,0.8692700253020804
-0.4441269281045752,0.8692700253020804
-0.4439269281045752,0.8692700253020804
-0.4437269281045753,0.8692700253020804
-0.4435269281045753,0.8692700253020804
-0.4433269281045753,0.8692700253020804
-0.4431269281045753,0.8692700253020804
-0.4429269281045753,0.8692700253020804
-0.4427269281045754,0.8692700253020804
-0.4425269281045754,0.8692700253020804
-0.4423269281045754,0.8692700253020804
-0.4421269281045754,0.8692700253020804
-0.4419269281045755,0.8692700253020804
-0.4417269281045755,0.8692700253020804
-0.4415269281045755,0.8692700253020804
-0.4413269281045751,0.8692700253020804
-0.4411269281045751,0.8692700253020804
-0.4409269281045751,0.8692700253020804
-0.4407269281045751,0.8692700253020804
-0.4405269281045752,0.8692700253020804
-0.4403269281045752,0.8692700253020804
-0.4401269281045752,0.8692700253020804
-0.4399269281045752,0.8692700253020804
-0.4397269281045753,0.8689359220672028
-0.4395269281045753,0.8692700253020804
-0.4393269281045753,0.8692700253020804
-0.4391269281045753,0.8692700253020804
-0.4389269281045753,0.8692700253020804
-0.4387269281045754,0.8692700253020804
-0.4385269281045754,0.8692700253020804
-0.4383269281045754,0.8692700253020804
-0.4381269281045754,0.8692700253020804
-0.4379269281045755,0.8692700253020804
-0.4377269281045755,0.8692700253020804
-0.4375269281045755,0.8692700253020804
-0.4373269281045751,0.8692700253020804
-0.4371269281045751,0.8692700253020804
-0.4369269281045751,0.8692700253020804
-0.4367269281045751,0.8692700253020804
-0.4365269281045752,0.8692700253020804
-0.4363269281045752,0.8692700253020804
-0.4361269281045752,0.8692700253020804
-0.4359269281045752,0.8692700253020804
-0.4357269281045753,0.8692700253020804
-0.4355269281045753,0.8692700253020804
-0.4353269281045753,0.8692700253020804
-0.4351269281045753,0.8692700253020804
-0.4349269281045753,0.8692700253020804
-0.4347269281045754,0.8692700253020804
-0.4345269281045754,0.8692700253020804
-0.4343269281045754,0.8692700253020804
-0.4341269281045754,0.8692700253020804
-0.4339269281045754,0.8692700253020804
-0.4337269281045755,0.8692700253020804
-0.4335269281045755,0.8692700253020804
-0.4333269281045751,0.8692700253020804
-0.4331269281045751,0.8692700253020804
-0.4329269281045751,0.8692700253020804
-0.4327269281045751,0.8692700253020804
-0.4325269281045752,0.8692700253020804
-0.4323269281045752,0.8692700253020804
-0.4321269281045752,0.8692700253020804
-0.4319269281045752,0.8692700253020804
-0.4317269281045752,0.8692700253020804
-0.4315269281045753,0.8692700253020804
-0.4313269281045753,0.8692700253020804
-0.4311269281045753,0.8692700253020804
-0.4309269281045753,0.8692700253020804
-0.4307269281045754,0.8692700253020804
-0.4305269281045754,0.8692700253020804
-0.4303269281045754,0.8692700253020804
-0.4301269281045754,0.8692700253020804
-0.4299269281045754,0.8692700253020804
-0.4297269281045755,0.8692700253020804
-0.4295269281045755,0.8692700253020804
-0.4293269281045751,0.8692700253020804
-0.4291269281045751,0.8692700253020804
-0.4289269281045751,0.8692700253020804
-0.4287269281045751,0.8692700253020804
-0.4285269281045752,0.8692700253020804
-0.4283269281045752,0.8692700253020804
-0.4281269281045752,0.8692700253020804
-0.4279269281045752,0.8692700253020804
-0.4277269281045752,0.8692700253020804
-0.4275269281045753,0.8692700253020804
-0.4273269281045753,0.8692700253020804
-0.4271269281045753,0.8692700253020804
-0.4269269281045753,0.8692700253020804
-0.4267269281045754,0.8692700253020804
-0.4265269281045754,0.8692700253020804
-0.4263269281045754,0.8692700253020804
-0.4261269281045754,0.8689359220672028
-0.4259269281045754,0.8692700253020804
-0.4257269281045755,0.8689359220672028
-0.4255269281045755,0.8692700253020799
-0.4253269281045751,0.8692700253020804
-0.4251269281045751,0.8692700253020804
-0.4249269281045751,0.8692700253020804
-0.4247269281045751,0.8692700253020804
-0.4245269281045752,0.8689359220672028
-0.4243269281045752,0.8692700253020804
-0.4241269281045752,0.8692700253020804
-0.4239269281045752,0.8692700253020804
-0.4237269281045752,0.8692700253020804
-0.4235269281045753,0.8692700253020804
-0.4233269281045753,0.8692700253020804
-0.4231269281045753,0.8692700253020804
-0.4229269281045753,0.8692700253020804
-0.4227269281045754,0.8692700253020804
-0.4225269281045754,0.8692700253020804
-0.4223269281045754,0.8692700253020804
-0.4221269281045754,0.8692700253020804
-0.4219269281045754,0.8692700253020804
-0.4217269281045755,0.8692700253020804
-0.4215269281045755,0.8692700253020804
-0.4213269281045755,0.8692700253020804
-0.4211269281045751,0.8692700253020804
-0.4209269281045751,0.8692700253020804
-0.4207269281045751,0.8692700253020804
-0.4205269281045751,0.8692700253020804
-0.4203269281045752,0.8692700253020804
-0.4201269281045752,0.8692700253020804
-0.4199269281045752,0.8692700253020804
-0.4197269281045752,0.8692700253020804
-0.4195269281045753,0.8692700253020804
-0.4193269281045753,0.8692700253020804
-0.4191269281045753,0.8692700253020804
-0.4189269281045753,0.8692700253020804
-0.4187269281045753,0.8692700253020804
-0.4185269281045754,0.8692700253020804
-0.4183269281045754,0.8692700253020804
-0.4181269281045754,0.8692700253020804
-0.4179269281045754,0.8692700253020804
-0.4177269281045755,0.8692700253020804
-0.4175269281045755,0.8692700253020804
-0.4173269281045755,0.8692700253020804
-0.4171269281045751,0.8692700253020804
-0.4169269281045751,0.8692700253020804
-0.4167269281045751,0.8692700253020804
-0.4165269281045751,0.8692700253020804
-0.4163269281045752,0.8692700253020804
-0.4161269281045752,0.8692700253020804
-0.4159269281045752,0.8692700253020804
-0.4157269281045752,0.8692700253020804
-0.4155269281045753,0.8692700253020804
-0.4153269281045753,0.8692700253020804
-0.4151269281045753,0.8692700253020804
-0.4149269281045753,0.8692700253020804
-0.4147269281045753,0.8692700253020804
-0.4145269281045754,0.8692700253020804
-0.4143269281045754,0.8692700253020804
-0.4141269281045754,0.8692700253020804
-0.4139269281045754,0.8692700253020804
-0.4137269281045755,0.8692700253020804
-0.4135269281045755,0.8692700253020804
-0.4133269281045755,0.8692700253020804
-0.4131269281045751,0.8692700253020804
-0.4129269281045751,0.8692700253020804
-0.4127269281045751,0.8692700253020804
-0.4125269281045751,0.8692700253020804
-0.4123269281045752,0.8692700253020804
-0.4121269281045752,0.8692700253020804
-0.4119269281045752,0.8692700253020804
-0.4117269281045752,0.8692700253020804
-0.4115269281045753,0.8692700253020804
-0.4113269281045753,0.8692700253020804
-0.4111269281045753,0.8692700253020804
-0.4109269281045753,0.8692700253020804
-0.4107269281045753,0.8692700253020804
-0.4105269281045754,0.8692700253020804
-0.4103269281045754,0.8692700253020804
-0.4101269281045754,0.8692700253020804
-0.4099269281045754,0.8692700253020804
-0.4097269281045754,0.8692700253020804
-0.4095269281045755,0.8692700253020804
-0.4093269281045755,0.8692700253020804
-0.4091269281045751,0.8692700253020804
-0.4089269281045751,0.8692700253020804
-0.4087269281045751,0.8692700253020804
-0.4085269281045751,0.8692700253020804
-0.4083269281045752,0.8692700253020804
-0.4081269281045752,0.8692700253020804
-0.4079269281045752,0.8692700253020804
-0.4077269281045752,0.8692700253020804
-0.4075269281045752,0.8692700253020804
-0.4073269281045753,0.8692700253020804
-0.4071269281045753,0.8689359220672028
-0.4069269281045753,0.8692700253020804
-0.4067269281045753,0.8692700253020804
-0.4065269281045754,0.8692700253020804
-0.4063269281045754,0.8692700253020804
-0.4061269281045754,0.8692700253020804
-0.4059269281045754,0.8692700253020804
-0.4057269281045754,0.8692700253020804
-0.4055269281045755,0.8692700253020804
-0.4053269281045755,0.8692700253020804
-0.4051269281045751,0.8692700253020804
-0.4049269281045751,0.8692700253020804
-0.4047269281045751,0.8692700253020804
-0.4045269281045751,0.8692700253020804
-0.4043269281045752,0.8692700253020804
-0.4041269281045752,0.8692700253020804
-0.4039269281045752,0.8692700253020804
-0.4037269281045752,0.8692700253020804
-0.4035269281045752,0.8689359220672028
-0.4033269281045753,0.8692700253020804
-0.4031269281045753,0.8692700253020804
-0.4029269281045753,0.8692700253020804
-0.4027269281045753,0.8692700253020804
-0.4025269281045754,0.8692700253020804
-0.4023269281045754,0.8692700253020804
-0.4021269281045754,0.8692700253020804
-0.4019269281045754,0.8692700253020804
-0.4017269281045754,0.8692700253020804
-0.4015269281045755,0.8692700253020804
-0.4013269281045755,0.8692700253020804
-0.4011269281045751,0.8692700253020804
-0.4009269281045751,0.8692700253020799
-0.4007269281045751,0.8689359220672028
-0.4005269281045751,0.8692700253020804
-0.4003269281045752,0.8692700253020804
-0.4001269281045752,0.8692700253020804
-0.3999269281045752,0.8692700253020804
-0.3997269281045752,0.8692700253020804
-0.3995269281045752,0.8692700253020804
-0.3993269281045753,0.8692700253020804
-0.3991269281045753,0.8692700253020804
-0.3989269281045753,0.8692700253020804
-0.3987269281045753,0.8692700253020804
-0.3985269281045754,0.8692700253020804
-0.3983269281045754,0.8692700253020804
-0.3981269281045754,0.8692700253020804
-0.3979269281045754,0.8692700253020804
-0.3977269281045754,0.8692700253020804
-0.3975269281045755,0.8692700253020804
-0.3973269281045755,0.8692700253020804
-0.3971269281045755,0.8692700253020804
-0.3969269281045751,0.8692700253020804
-0.3967269281045751,0.8692700253020804
-0.3965269281045751,0.8692700253020804
-0.3963269281045751,0.8692700253020804
-0.3961269281045752,0.8692700253020804
-0.3959269281045752,0.8692700253020804
-0.3957269281045752,0.8692700253020804
-0.3955269281045752,0.8692700253020804
-0.3953269281045753,0.8692700253020804
-0.3951269281045753,0.8692700253020804
-0.3949269281045753,0.8692700253020804
-0.3947269281045753,0.8692700253020804
-0.3945269281045753,0.8692700253020804
-0.3943269281045754,0.8692700253020804
-0.3941269281045754,0.8692700253020804
-0.3939269281045754,0.8692700253020804
-0.3937269281045754,0.8692700253020804
-0.3935269281045755,0.8692700253020804
-0.3933269281045755,0.8692700253020804
-0.3931269281045755,0.8692700253020804
-0.3929269281045751,0.8689359220672034
-0.3927269281045751,0.8692700253020804
-0.3925269281045751,0.8692700253020804
-0.3923269281045751,0.8692700253020804
-0.3921269281045752,0.8692700253020804
-0.3919269281045752,0.8692700253020804
-0.3917269281045752,0.8692700253020804
-0.3915269281045752,0.8692700253020804
-0.3913269281045753,0.8692700253020804
-0.3911269281045753,0.8692700253020804
-0.3909269281045753,0.8692700253020804
-0.3907269281045753,0.8692700253020804
-0.3905269281045753,0.8692700253020804
-0.3903269281045754,0.8692700253020804
-0.3901269281045754,0.8692700253020804
-0.3899269281045754,0.8692700253020804
-0.3897269281045754,0.8692700253020804
-0.3895269281045755,0.8692700253020804
-0.3893269281045755,0.8692700253020804
-0.3891269281045755,0.8692700253020804
-0.3889269281045751,0.8692700253020804
-0.3887269281045751,0.8692700253020804
-0.3885269281045751,0.8692700253020804
-0.3883269281045751,0.8692700253020804
-0.3881269281045752,0.8692700253020804
-0.3879269281045752,0.8692700253020804
-0.3877269281045752,0.8692700253020804
-0.3875269281045752,0.8692700253020804
-0.3873269281045753,0.8692700253020804
-0.3871269281045753,0.8692700253020804
-0.3869269281045753,0.8692700253020804
-0.3867269281045753,0.8692700253020804
-0.3865269281045753,0.8692700253020804
-0.3863269281045754,0.8692700253020804
-0.3861269281045754,0.8692700253020804
-0.3859269281045754,0.8692700253020804
-0.3857269281045754,0.8692700253020804
-0.3855269281045755,0.8692700253020804
-0.3853269281045755,0.8692700253020804
-0.3851269281045755,0.8692700253020804
-0.3849269281045751,0.8692700253020804
-0.3847269281045751,0.8692700253020804
-0.3845269281045751,0.8692700253020804
-0.3843269281045751,0.8692700253020804
-0.3841269281045752,0.8692700253020804
-0.3839269281045752,0.8692700253020804
-0.3837269281045752,0.8692700253020804
-0.3835269281045752,0.8689359220672028
-0.3833269281045752,0.8692700253020804
-0.3831269281045753,0.8692700253020804
-0.3829269281045753,0.8692700253020804
-0.3827269281045753,0.8692700253020804
-0.3825269281045753,0.8692700253020804
-0.3823269281045754,0.8692700253020804
-0.3821269281045754,0.8692700253020804
-0.3819269281045754,0.8692700253020804
-0.3817269281045754,0.8692700253020804
-0.3815269281045754,0.8692700253020804
-0.3813269281045755,0.8692700253020804
-0.3811269281045755,0.8692700253020804
-0.3809269281045751,0.8692700253020804
-0.3807269281045751,0.8692700253020804
-0.3805269281045751,0.8692700253020804
-0.3803269281045751,0.8692700253020804
-0.3801269281045752,0.8692700253020804
-0.3799269281045752,0.8692700253020804
-0.3797269281045752,0.8692700253020804
-0.3795269281045752,0.8692700253020804
-0.3793269281045752,0.8692700253020804
-0.3791269281045753,0.8692700253020804
-0.3789269281045753,0.8692700253020804
-0.3787269281045753,0.8689359220672028
-0.3785269281045753,0.8689359220672028
-0.3783269281045754,0.8692700253020804
-0.3781269281045754,0.8692700253020804
-0.3779269281045754,0.8692700253020804
-0.3777269281045754,0.8692700253020804
-0.3775269281045754,0.8692700253020804
-0.3773269281045755,0.8692700253020804
-0.3771269281045755,0.8692700253020804
-0.3769269281045751,0.8692700253020804
-0.3767269281045751,0.8692700253020804
-0.3765269281045751,0.8692700253020804
-0.3763269281045751,0.8692700253020804
-0.3761269281045752,0.8692700253020804
-0.3759269281045752,0.8692700253020804
-0.3757269281045752,0.8692700253020804
-0.3755269281045752,0.8692700253020804
-0.3753269281045752,0.8692700253020804
-0.3751269281045753,0.8692700253020804
-0.3749269281045753,0.8692700253020804
-0.3747269281045753,0.8692700253020804
-0.3745269281045753,0.8692700253020804
-0.3743269281045754,0.8692700253020804
-0.3741269281045754,0.8692700253020804
-0.3739269281045754,0.8692700253020804
-0.3737269281045754,0.8692700253020804
-0.3735269281045754,0.8692700253020804
-0.3733269281045755,0.8692700253020804
-0.3731269281045755,0.8692700253020804
-0.3729269281045755,0.8692700253020804
-0.3727269281045751,0.8692700253020804
-0.3725269281045751,0.8692700253020804
-0.3723269281045751,0.8692700253020804
-0.3721269281045751,0.8692700253020804
-0.3719269281045752,0.8692700253020804
-0.3717269281045752,0.8692700253020804
-0.3715269281045752,0.8692700253020804
-0.3713269281045752,0.8692700253020804
-0.3711269281045753,0.8692700253020804
-0.3709269281045753,0.8692700253020804
-0.3707269281045753,0.8692700253020804
-0.3705269281045753,0.8692700253020804
-0.3703269281045753,0.8692700253020804
-0.3701269281045754,0.8692700253020804
-0.3699269281045754,0.8692700253020804
-0.3697269281045754,0.8692700253020804
-0.3695269281045754,0.8692700253020804
-0.3693269281045755,0.8692700253020804
-0.3691269281045755,0.8692700253020804
-0.3689269281045755,0.8692700253020804
-0.3687269281045751,0.8692700253020804
-0.3685269281045751,0.8692700253020804
-0.3683269281045751,0.8692700253020804
-0.3681269281045751,0.8692700253020804
-0.3679269281045752,0.8692700253020804
-0.3677269281045752,0.8692700253020804
-0.3675269281045752,0.8692700253020804
-0.3673269281045752,0.8689359220672028
-0.3671269281045753,0.8692700253020804
-0.3669269281045753,0.8692700253020804
-0.3667269281045753,0.8689359220672028
-0.3665269281045753,0.8692700253020804
-0.3663269281045753,0.8692700253020804
-0.3661269281045754,0.8692700253020804
-0.3659269281045754,0.8692700253020804
-0.3657269281045754,0.8692700253020804
-0.3655269281045754,0.8692700253020804
-0.3653269281045755,0.8692700253020804
-0.3651269281045755,0.8692700253020804
-0.3649269281045755,0.8692700253020804
-0.3647269281045751,0.8692700253020804
-0.3645269281045751,0.8692700253020804
-0.3643269281045751,0.8692700253020804
-0.3641269281045751,0.8692700253020804
-0.3639269281045752,0.8692700253020804
-0.3637269281045752,0.8692700253020804
-0.3635269281045752,0.8692700253020804
-0.3633269281045752,0.8692700253020804
-0.3631269281045753,0.8692700253020804
-0.3629269281045753,0.8692700253020804
-0.3627269281045753,0.8692700253020804
-0.3625269281045753,0.8692700253020804
-0.3623269281045753,0.8692700253020804
-0.3621269281045754,0.8692700253020804
-0.3619269281045754,0.8692700253020804
-0.3617269281045754,0.8692700253020804
-0.3615269281045754,0.8692700253020804
-0.3613269281045755,0.8692700253020804
-0.3611269281045755,0.8692700253020804
-0.3609269281045755,0.8692700253020804
-0.3607269281045751,0.8692700253020804
-0.3605269281045751,0.8692700253020804
-0.3603269281045751,0.8692700253020804
-0.3601269281045751,0.8692700253020804
-0.3599269281045752,0.8692700253020804
-0.3597269281045752,0.8692700253020804
-0.3595269281045752,0.8692700253020804
-0.3593269281045752,0.8692700253020804
-0.3591269281045752,0.8692700253020804
-0.3589269281045753,0.8692700253020804
-0.3587269281045753,0.8692700253020804
-0.3585269281045753,0.8692700253020804
